   61 5009 6003   31599.9    0
   61 6091 6003   15403.8    0
   6117046 6003  237072.5    0
   6117028 6003    2112.5    0
   6117113 6003    8098.0    0
   6122016 6003   11325.5    0
   6122023 6003    1203.0    0
   6129052 6003   15902.6    0
   61 6050 6003     234.7    0
   6135007 6003     322.7    0
   6147008 6003    1496.4    0
   6148108 6003   15198.5    0
   6148078 6003   18132.5    0
   6148095 6003    5046.6    0
   6119070 6026     586.8    0
   6136025 8013     293.4    0
   6142043 8013     586.8    0
   6134007 8013     997.6    0
   61 6035 8013  108736.5    0
   61 6091 8013  127778.6    0
   6117046 8013    4841.2    0
   6148095 8013   24939.6    0
   6149009 8013   34768.7    0
   61 500917046     352.1    0
   61 603517046  141539.3    0
   61 604117046   10327.9    0
   61 602417046   12968.6    0
   61 609117046  959028.8    0
   61 602517046   12675.2    0
   61 600317046  258960.7    0
   61 603917046    6983.1    0
   61 801317046    2934.1    0
   611702817046    1760.4    0
   611701417046     586.8    0
   612705317046   84501.1    0
   613200217046   11325.5    0
   61 605017046   41399.7    0
   613500717046    5017.3    0
   614101117046  279792.5    0
   614810817046   21066.6    0
   614807817046   26083.8    0
   614809517046    9183.6    0
   614801917046     645.5    0
   614801317046  112433.4    0
   614900917046  159407.8    0
   615300617046   94418.2    0
   615301017046  109528.7    0
   615502317046     586.8    0
   61 603517191   20802.5    0
   61 609117191  152219.3    0
   611701417191     704.2    0
   614101117191    6807.0    0
   615300617191   14934.4    0
   615301017191    6836.4    0
   61 603517113   15081.1    0
   61 604117113    9565.1    0
   61 602417113    3110.1    0
   61 609117113  157647.4    0
   61 602517113     586.8    0
   61 600317113   15990.7    0
   61 603917113    2288.6    0
   611701417113     234.7    0
   614101117113   12293.7    0
   614807817113    6543.0    0
   614809517113    3726.3    0
   614801317113    1232.3    0
   614900917113     528.1    0
   615300617113   11648.2    0
   615301017113     938.9    0
   61 401217167     792.2    0
   61 400317167   15550.5    0
   61 603517167   27756.3    0
   61 609117167  844277.5    0
   611702817167     117.4    0
   611711317167     557.5    0
   613500717167   23120.4    0
   614101117167   10914.7    0
   614807817167   62172.9    0
   614809517167   82505.9    0
   615300617167   24968.9    0
   615301017167  117656.0    0
   612201419049     586.8    0
   61 603519026   29810.1    0
   61 609119026  134438.9    0
   61 600319026    4137.0    0
   615300619026    9946.5    0
   61 609122028   29340.7    0
   61 600322028   10562.6    0
   61 609122005  105127.6    0
   61 609122019   91660.2    0
   61 600322019    2112.5    0
   614810822019    8626.2    0
   614801322019    5252.0    0
   612605227050    4958.6    0
   611704627050  135641.9    0
   61 603529052   32480.1    0
   61 604129052     909.6    0
   61 602429052    1819.1    0
   61 609129052  198606.9    0
   61 602529052    9711.8    0
   61 600329052   22357.6    0
   614101129052   31629.2    0
   614900929052    2728.7    0
   615300629052   22885.7    0
   615301029052    1173.6    0
   61 604129045    2112.5    0
   614809556009     117.4    0
   61 609132002    4899.9    0
   6112027 6050    1437.7    0
   6134002 6050     293.4    0
   6136006 6050     586.8    0
   6136025 6050     293.4    0
   6113048 6050     616.2    0
   6113082 6050     733.5    0
   6118034 6050     645.5    0
   6124007 6050     146.7    0
   6125009 6050     146.7    0
   6134007 6050    1672.4    0
   6136025 6050     762.9    0
   6136004 6050    1173.6    0
   6137071 6050     616.2    0
   6139065 6050     440.1    0
   6139005 6050     850.9    0
   6142025 6050     264.1    0
   6147006 6050     616.2    0
   6117046 6050   46886.4    0
   612500548024     880.2    0
   613400248024     586.8    0
   614205848024     293.4    0
   614203948024    2347.3    0
   614200848024    3227.5    0
   611202548024    1760.4    0
   612400748024     498.8    0
   612500248024      88.0    0
   612500948024     381.4    0
   613906548024     616.2    0
   613900548024    1291.0    0
   614207748024      88.0    0
   614700648024     176.0    0
   61 400348024    5516.0    0
   61 603548024    1056.3    0
   61 609148024  134086.8    0
   611704648024    1496.4    0
   611701448024   33947.1    0
   614809548024   31687.9    0
   613704440025     220.1    0
   614101141001    7335.2    0
   612800941011    2200.5    0
   614700841011    1760.4    0
   611202841011     293.4    0
   611307041011    1760.4    0
   612400741011    3227.5    0
   612500541011     586.8    0
   613400241011    1467.0    0
   613600641011     293.4    0
   613707341011    3520.9    0
   613707141011    1173.6    0
   613902441011    1467.0    0
   613904341011    1760.4    0
   614201141011     586.8    0
   614205841011    1760.4    0
   614203941011     880.2    0
   614200841011     293.4    0
   614204341011     293.4    0
   611202841011    7687.3    0
   611201941011     616.2    0
   611202541011     293.4    0
   611308241011    1584.4    0
   612400741011     469.5    0
   612500241011     645.5    0
   612500941011    3520.9    0
   612605241011    2992.7    0
   613400741011    6983.1    0
   613906541011     762.9    0
   613902441011    1789.8    0
   613905041011     616.2    0
   614202541011    2288.6    0
   615104141011     264.1    0
   61 500941011   20333.1    0
   61 609141011  141774.1    0
   61 600341011    1056.3    0
   61 603841011     586.8    0
   611704641011  194645.9    0
   611702841011    4195.7    0
   611711341011    2875.4    0
   612905241011   15110.4    0
   614100141011    1643.1    0
   614807841011    5046.6    0
   614809541011    2816.7    0
   61 603547013   12117.7    0
   61 604147013     586.8    0
   61 602447013    3902.3    0
   61 609147013   70740.3    0
   614101147013     645.5    0
   615300647013    5398.7    0
   612500548108     293.4    0
   613400248108     293.4    0
   614205848108     293.4    0
   614203948108     586.8    0
   611202848108    1173.6    0
   611202548108     557.5    0
   611308248108     381.4    0
   613400748108    1261.6    0
   613906548108     645.5    0
   613900548108    1173.6    0
   614207748108    1731.1    0
   61 604148108    1907.1    0
   61 609148108   88139.3    0
   61 602548108    3814.3    0
   611704648108   21770.8    0
   614809548108    2582.0    0
   614801948108     938.9    0
   612500548078     880.2    0
   613600648078     293.4    0
   613602548078     293.4    0
   614200848078    2053.8    0
   614204348078     586.8    0
   615104548078     293.4    0
   611806648078     146.7    0
   612500948078   21565.4    0
   613400348078   13643.4    0
   613600448078     645.5    0
   613900548078     205.4    0
   614700648078     234.7    0
   615104148078     616.2    0
   61 500948078    2552.6    0
   61 603548078   19482.2    0
   61 609148078 1158721.3    0
   61 600348078   40636.8    0
   611704648078    8039.3    0
   611711348078    5897.5    0
   611701448078   36059.7    0
   611904848078   18425.9    0
   614101148078    8186.0    0
   614809548078   84471.8    0
   614801948078    6102.9    0
   615300648078   11384.2    0
   615301048078   35678.2    0
   613500748025    7628.6    0
   612500548095     293.4    0
   613400248095     293.4    0
   613600648095     586.8    0
   614205848095     293.4    0
   614203948095    1173.6    0
   614200848095     293.4    0
   612605248095     645.5    0
   613400748095    1877.8    0
   613906548095     586.8    0
   61 500948095   11002.7    0
   61 603548095    8567.5    0
   61 609148095  742054.6    0
   61 600348095    9535.7    0
   61 801348095   98173.8    0
   611704648095    3961.0    0
   611711348095    1995.2    0
   611701448095   17516.4    0
   613500748095   14230.2    0
   614807848095   71473.8    0
   614801948095   13614.1    0
   614900948095   19159.5    0
   615300648095   11794.9    0
   614203948012     293.4    0
   614204348012     586.8    0
   611308248012    1379.0    0
   613900548012    1203.0    0
   61 609148012    2141.9    0
   611704648012    2904.7    0
   61 600340017     586.8    0
   61 603940017    2904.7    0
   612705348013    1467.0    0
   613400248013     293.4    0
   613600648013     293.4    0
   613904348013     880.2    0
   614201148013     293.4    0
   614205848013     586.8    0
   614203948013    1467.0    0
   614204348013     586.8    0
   611202848013    3491.5    0
   611202548013     440.1    0
   611308248013     938.9    0
   612400748013     645.5    0
   612500248013     616.2    0
   612500948013     557.5    0
   612605248013    3726.3    0
   613400748013    4723.8    0
   613602548013     586.8    0
   613600448013    2141.9    0
   613707148013    1232.3    0
   613905048013     410.8    0
   614202548013     205.4    0
   614207748013    2435.3    0
   61 500948013    6689.7    0
   61 609148013   24998.2    0
   611704648013   53605.4    0
   611709248013     616.2    0
   611711348013     557.5    0
   612605249009     586.8    0
   611202749009    1877.8    0
   611202849009     586.8    0
   611307049009    1173.6    0
   613400249009    2347.3    0
   613600649009     293.4    0
   613602549009     880.2    0
   613707149009    2347.3    0
   614201149009     293.4    0
   614205849009     880.2    0
   614203949009    2053.8    0
   614200849009     586.8    0
   614204349009    2934.1    0
   611202849009    1789.8    0
   611201949009    1056.3    0
   611202749009    1085.6    0
   611202549009     176.0    0
   611304849009    1056.3    0
   611308249009     586.8    0
   612400749009     616.2    0
   612500249009     616.2    0
   612500949009    4401.1    0
   613400749009   10415.9    0
   613602549009     234.7    0
   613600449009    1261.6    0
   613707149009    1496.4    0
   613906549009     616.2    0
   613900549009    2405.9    0
   614202549009    4195.7    0
   614207749009    4313.1    0
   614700649009     616.2    0
   61 500949009    6220.2    0
   61 603549009  151075.1    0
   61 609149009  194293.8    0
   61 600349009     586.8    0
   61 801349009   72354.1    0
   611704649009  141510.0    0
   611711349009    7276.5    0
   612905249009   13056.6    0
   61 605049009     469.5    0
   614700849009     528.1    0
   614809549009   10239.9    0
   613704449001     322.7    0
   612004649001     117.4    0
   61 604149002    1173.6    0
   612705353006     117.4    0
   611806653006     645.5    0
   61 500953006   15433.2    0
   611704653006   22298.9    0
   611702853006   10063.8    0
   611711353006    9330.3    0
   611701453006   31130.4    0
   611904853006   13731.4    0
   612905253006   11472.2    0
   614101353006     205.4    0
   614807853006   14523.6    0
   614809553006    1379.0    0
   611202853010     586.8    0
   611307053010    1173.6    0
   612500553010     586.8    0
   613400253010     880.2    0
   613602553010     293.4    0
   613707153010     586.8    0
   613902453010     293.4    0
   613904353010     293.4    0
   614201153010     586.8    0
   614205853010     586.8    0
   614203953010     293.4    0
   614204353010     586.8    0
   615104553010     293.4    0
   611202853010     264.1    0
   611201953010     205.4    0
   611304853010     850.9    0
   611308253010    1320.3    0
   611803453010     205.4    0
   612400753010    1173.6    0
   612500253010     264.1    0
   612500953010     909.6    0
   613400753010    2112.5    0
   613602553010    1437.7    0
   613600453010     645.5    0
   613707153010     234.7    0
   613906553010    2464.6    0
   613900553010    3403.5    0
   614202553010     146.7    0
   614207753010    1555.1    0
   614500153010    1379.0    0
   614700653010     234.7    0
   615104153010     704.2    0
   61 500953010   29047.3    0
   61 609153010   59414.8    0
   61 600353010    1056.3    0
   611704653010  478663.5    0
   611702853010   38935.1    0
   611711353010   51727.6    0
   611701453010  183936.6    0
   611904853010   51023.4    0
   612905253010   34710.0    0
   611704636027    2083.2    0
   614805748013     234.7    0
   611704648013     117.4    0
   62 500222003    1984.5    0
   6212034 1025   13494.7    0
   621704626030  158760.9    0
   622200526030    1984.5    0
   622202326030    4762.8    0
   622605726030   16570.7    0
   624700826030    8235.7    0
   624801926030    2083.7    0
   624801326030    5060.5    0
   622202626030    2480.6    0
   624811926030    1984.5    0
